Time	Channel A	Channel B
11.29999951	-0.87844490	5.14271600
11.49999949	-0.70250980	5.19192900
11.69999948	-0.52657480	5.19192900
11.89999947	0.00000000	5.19192900
12.09999946	0.00000000	5.19192900
12.29999945	0.00000000	5.19192900
12.49999943	-0.17531990	5.19192900
12.69999942	-0.17531990	5.19192900
12.89999941	-0.17531990	5.19192900
13.09999940	-0.17531990	5.19192900
13.29999939	-0.17531990	5.19192900
13.49999937	0.00000000	5.19192900
13.69999936	0.00000000	5.19192900
13.89999935	0.00000000	5.19192900
14.09999934	0.00000000	5.19192900
14.29999933	0.00000000	5.19192900
14.49999932	0.00000000	5.19192900
14.69999930	0.00000000	5.19192900
14.89999929	0.00000000	5.19192900
15.09999928	0.00000000	5.19192900
15.29999927	0.00000000	5.19192900
15.49999926	0.00000000	5.19192900
15.69999924	0.00000000	5.19192900
15.89999923	0.00000000	5.19192900
16.09999922	0.00000000	5.19192900
16.29999921	0.00000000	5.19192900
16.49999920	0.00000000	5.19192900
16.69999919	0.00000000	5.19192900
16.89999917	0.00000000	5.19192900
17.09999916	0.00000000	5.19192900
17.29999915	0.00000000	5.19192900
17.49999914	0.00000000	5.19192900
17.69999913	0.00000000	5.19192900
17.89999911	0.00000000	5.19192900
18.09999910	0.00000000	5.19192900
18.29999909	0.00000000	5.19192900
18.49999908	0.00000000	5.19192900
18.69999907	0.00000000	5.19192900
18.89999905	0.00000000	5.19192900
19.09999904	0.00000000	5.19192900
19.29999903	0.00000000	5.19192900
19.49999902	0.00000000	5.19192900
19.69999901	0.00000000	5.19192900
19.89999900	0.00000000	5.19192900
20.09999898	0.00000000	5.19192900
20.29999897	0.00000000	5.19192900
20.49999896	0.00000000	5.19192900
20.69999895	0.00000000	5.19192900
20.89999894	0.00000000	5.19192900
21.09999892	0.00000000	5.19192900
21.29999891	0.00000000	5.19192900
21.49999890	0.00000000	5.19192900
21.69999889	0.00000000	5.19192900
21.89999888	0.00000000	5.19192900
22.09999886	0.00000000	5.19192900
22.29999885	0.00000000	5.19192900
22.49999884	0.00000000	5.19192900
22.69999883	0.00000000	5.19192900
22.89999882	0.00000000	5.14271600
23.09999881	0.00000000	4.73056000
23.29999879	0.00000000	3.92470400
23.49999878	0.00000000	3.51254900
23.69999877	0.00000000	3.46333600
23.89999876	0.00000000	3.51254900
24.09999875	0.00000000	3.92470400
24.29999873	0.00000000	4.77977300
24.49999872	0.00000000	5.65329700
24.69999871	0.00000000	6.92667200
24.89999870	0.00000000	8.14468500
25.09999869	0.00000000	8.60605200
25.29999867	0.00000000	8.55684000
25.49999866	0.00000000	7.68946800
25.69999865	0.00000000	5.55487200
25.89999864	0.00000000	3.00196800
26.09999863	0.00000000	0.04921259
26.29999862	0.00000000	-2.44832700
26.49999860	0.00000000	-3.26648600
26.69999859	0.00000000	-2.39911400
26.89999858	0.00000000	0.65821850
27.09999857	0.00000000	5.75172200
27.29999856	0.00000000	12.06939000
27.49999854	0.00000000	17.98105000
27.69999853	0.00000000	21.70275000
27.89999852	0.00000000	22.10876000
28.09999851	0.00000000	18.23942000
28.29999850	0.00000000	11.00517000
28.49999848	0.00000000	1.16879900
28.69999847	0.00000000	-9.78100300
28.89999846	0.00000000	-19.00837000
29.09999845	0.00000000	-23.59129000
29.29999844	0.00000000	-21.81348000
29.49999843	0.00000000	-13.29970000
29.69999841	0.00000000	0.70743110
29.89999840	0.00000000	17.16904000
30.09999839	0.00000000	32.35113000
30.29999838	0.00000000	42.03371000
30.49999837	0.00000000	43.71924000
30.69999835	0.00000000	36.84178000
30.89999834	0.00000000	21.96112000
31.09999833	0.00000000	1.63016700
31.29999832	0.00000000	-19.46973000
31.49999831	0.00000000	-36.33120000
31.69999829	0.00000000	-44.33440000
31.89999828	0.00000000	-41.33243000
32.09999827	0.00000000	-27.72515000
32.29999826	0.00000000	-5.71481200
32.49999825	0.00000000	19.66658000
32.69999824	0.00000000	42.49508000
32.89999822	0.00000000	57.67716000
33.09999821	0.00000000	61.04207000
33.29999820	0.00000000	51.72244000
33.49999819	0.00000000	31.79133000
33.69999818	0.00000000	5.14271600
33.89999816	0.00000000	-21.91191000
34.09999815	0.00000000	-43.06102000
34.29999814	0.00000000	-53.65403000
34.49999813	0.00000000	-51.06422000
34.69999812	0.00000000	-35.86983000
34.89999810	0.00000000	-11.31890000
35.09999809	0.00000000	16.60925000
35.29999808	0.00000000	41.98450000
35.49999807	0.00000000	58.85212000
35.69999806	0.00000000	62.72760000
35.89999805	0.00000000	53.50024000
36.09999803	0.00000000	33.98130000
36.29999802	0.00000000	8.19389700
36.49999801	0.00000000	-17.98720000
36.69999800	0.00000000	-37.86909000
36.89999799	0.00000000	-47.23794000
37.09999797	0.00000000	-44.28518000
37.29999796	0.00000000	-30.00738000
37.49999795	0.00000000	-8.45841400
37.69999794	0.00000000	14.78223000
37.89999793	0.00000000	34.65182000
38.09999791	0.00000000	46.06914000
38.29999790	0.00000000	46.62893000
38.49999789	0.00000000	37.40157000
38.69999788	0.00000000	21.39518000
38.89999787	0.00000000	2.79896600
39.09999786	0.00000000	-13.66265000
39.29999784	0.00000000	-24.30487000
39.49999783	0.00000000	-26.85777000
39.69999782	0.00000000	-21.45054000
39.89999781	0.00000000	-9.68257800
40.09999780	0.00000000	4.53371000
40.29999778	0.00000000	16.81225000
40.49999777	0.00000000	24.10187000
40.69999776	0.00000000	25.88582000
40.89999775	0.00000000	22.47170000
41.09999774	0.00000000	14.56693000
41.29999772	0.00000000	4.93971400
41.49999771	0.00000000	-2.65748000
41.69999770	0.00000000	-6.98203700
41.89999769	0.00000000	-7.44340500
42.09999768	0.00000000	-4.53371000
42.29999767	0.00000000	0.46136810
42.49999765	0.00000000	5.91166300
42.69999764	0.00000000	9.68257800
42.89999763	0.00000000	11.05438000
43.09999762	0.00000000	10.24237000
43.29999761	0.00000000	8.19389700
43.49999759	0.00000000	5.65329700
43.69999758	0.00000000	3.61097400
43.89999757	0.00000000	2.74975400
44.09999756	0.00000000	3.51254900
44.29999755	0.00000000	4.73056000
44.49999753	0.00000000	5.60408400
44.69999752	0.00000000	6.41609200
44.89999751	0.00000000	6.31766700
45.09999750	0.00000000	4.73056000
45.29999749	0.00000000	2.69439000
45.49999748	0.00000000	1.82701800
45.69999746	0.00000000	1.77780500
45.89999745	0.00000000	2.28838600
46.09999744	0.00000000	4.02313000
46.29999743	0.00000000	6.92667200
46.49999742	0.00000000	9.83021600
46.69999740	0.00000000	11.46038000
46.89999739	0.00000000	11.05438000
47.09999738	0.00000000	8.50762700
47.29999737	0.00000000	4.77977300
47.49999736	0.00000000	0.96579720
47.69999734	0.00000000	-1.58095500
47.89999733	0.00000000	-2.85433100
48.09999732	0.00000000	-2.39911400
48.29999731	0.00000000	0.09842519
48.49999730	0.00000000	3.46333600
48.69999729	0.00000000	6.87746000
48.89999727	0.00000000	9.83021600
49.09999726	0.00000000	11.50960000
49.29999725	0.00000000	11.55881000
49.49999724	0.00000000	10.34080000
49.69999723	0.00000000	8.60605200
49.89999721	0.00000000	6.46530500
50.09999720	0.00000000	3.92470400
50.29999719	0.00000000	1.82701800
50.49999718	0.00000000	0.51058070
50.69999717	0.00000000	0.09842519
50.89999715	0.00000000	0.51058070
51.09999714	0.00000000	1.77780500
51.29999713	0.00000000	3.46333600
51.49999712	0.00000000	5.14271600
51.69999711	0.00000000	6.46530500
51.89999710	0.00000000	7.38804100
52.09999708	0.00000000	8.65526600
52.29999707	0.00000000	9.83021600
52.49999706	0.00000000	9.83021600
52.69999705	0.00000000	8.60605200
52.89999704	0.00000000	6.87746000
53.09999702	0.00000000	4.73056000
53.29999701	0.00000000	2.23917300
53.49999700	0.00000000	0.55979330
53.69999699	0.00000000	0.09842519
53.89999698	0.00000000	0.51058070
54.09999696	0.00000000	1.82701800
54.29999695	0.00000000	3.97391700
54.49999694	0.00000000	6.92667200
54.69999693	0.00000000	9.78100300
54.89999692	0.00000000	11.05438000
55.09999691	0.00000000	10.29158000
55.29999689	0.00000000	8.60605200
55.49999688	0.00000000	6.41609200
55.69999687	0.00000000	3.46333600
55.89999686	0.00000000	0.60900590
56.09999685	0.00000000	-0.66437010
56.29999683	0.00000000	0.09842519
56.49999682	0.00000000	1.77780500
56.69999681	0.00000000	3.97391700
56.89999680	0.00000000	6.92667200
57.09999679	0.00000000	9.78100300
57.29999677	0.00000000	11.05438000
57.49999676	0.00000000	10.24237000
57.69999675	0.00000000	8.14468500
57.89999674	0.00000000	5.14271600
58.09999673	0.00000000	1.77780500
58.29999672	0.00000000	-1.12573800
58.49999670	0.00000000	-2.39296200
58.69999669	0.00000000	-1.53174200
58.89999668	0.00000000	0.96579720
59.09999667	0.00000000	4.77977300
59.29999666	0.00000000	8.55684000
59.49999664	0.00000000	11.50960000
59.69999663	0.00000000	12.78297000
59.89999662	0.00000000	11.92175000
60.09999661	0.00000000	9.41806000
60.29999660	0.00000000	5.60408400
60.49999658	0.00000000	1.82701800
60.69999657	0.00000000	-1.17495100
60.89999656	0.00000000	-2.85433100
61.09999655	0.00000000	-2.80511800
61.29999654	0.00000000	-0.71358260
61.49999653	0.00000000	3.05118100
61.69999651	0.00000000	6.82824800
61.89999650	0.00000000	9.83021600
62.09999649	0.00000000	11.55881000
62.29999648	0.00000000	11.97096000
62.49999647	0.00000000	11.10359000
62.69999645	0.00000000	8.55684000
62.89999644	0.00000000	5.24114100
63.09999643	0.00000000	2.28838600
63.29999642	0.00000000	0.55979330
63.49999641	0.00000000	0.04921259
63.69999639	0.00000000	0.04921259
63.89999638	0.00000000	0.51058070
64.09999637	0.00000000	1.77780500
64.29999636	0.00000000	3.46333600
64.49999635	0.00000000	5.19192900
64.69999634	0.00000000	6.92667200
64.89999632	0.00000000	8.60605200
65.09999631	0.00000000	9.87942800
65.29999630	0.00000000	10.34080000
65.49999629	0.00000000	10.29158000
65.69999628	0.00000000	9.37500000
65.89999626	0.00000000	6.82824800
66.09999625	0.00000000	3.51254900
66.29999624	0.00000000	0.46136810
66.49999623	0.00000000	-2.04232300
66.69999622	0.00000000	-3.71555100
66.89999620	0.00000000	-3.26648600
67.09999619	0.00000000	-1.17495100
67.29999618	0.00000000	2.28838600
67.49999617	0.00000000	6.92667200
67.69999616	0.00000000	11.55881000
67.89999615	0.00000000	14.92372000
68.09999613	0.00000000	16.19710000
68.29999612	0.00000000	14.92372000
68.49999611	0.00000000	11.50960000
68.69999610	0.00000000	6.41609200
68.89999609	0.00000000	0.51058070
69.09999607	0.00000000	-4.53371000
69.29999606	0.00000000	-7.49261800
69.49999605	0.00000000	-7.49261800
69.69999604	0.00000000	-4.58292300
69.89999603	0.00000000	0.09842519
70.09999601	0.00000000	5.60408400
70.29999600	0.00000000	11.15280000
70.49999599	0.00000000	15.33587000
70.69999598	0.00000000	17.47047000
70.89999597	0.00000000	16.60925000
71.09999596	0.00000000	13.29355000
71.29999594	0.00000000	8.60605200
71.49999593	0.00000000	3.51254900
71.69999592	0.00000000	-1.16879900
71.89999591	0.00000000	-4.53371000
72.09999590	0.00000000	-5.80708600
72.29999588	0.00000000	-4.53371000
72.49999587	0.00000000	-1.16879900
72.69999586	0.00000000	3.51254900
72.89999585	0.00000000	8.55684000
73.09999584	0.00000000	12.78297000
73.29999582	0.00000000	14.92372000
73.49999581	0.00000000	14.92372000
73.69999580	0.00000000	12.78297000
73.89999579	0.00000000	8.60605200
74.09999578	0.00000000	3.92470400
74.29999577	0.00000000	-0.31373030
74.49999575	0.00000000	-3.66633800
74.69999574	0.00000000	-4.48449800
74.89999573	0.00000000	-2.90354300
75.09999572	0.00000000	0.09842519
75.29999571	0.00000000	3.97391700
75.49999569	0.00000000	8.60605200
75.69999568	0.00000000	12.73376000
75.89999567	0.00000000	14.41929000
76.09999566	0.00000000	13.24434000
76.29999565	0.00000000	10.29158000
76.49999563	0.00000000	6.41609200
76.69999562	0.00000000	1.77780500
76.89999561	0.00000000	-2.39911400
77.09999560	0.00000000	-4.48449800
77.29999559	0.00000000	-4.07849400
77.49999558	0.00000000	-1.11958700
77.69999556	0.00000000	3.51254900
77.89999555	0.00000000	8.60605200
78.09999554	0.00000000	13.29355000
78.29999553	0.00000000	16.60925000
78.49999552	0.00000000	17.37205000
78.69999550	0.00000000	14.41929000
78.89999549	0.00000000	8.60605200
79.09999548	0.00000000	2.23917300
79.29999547	0.00000000	-3.31569900
79.49999546	0.00000000	-7.49261800
79.69999544	0.00000000	-8.71678100
79.89999543	0.00000000	-6.26845500
80.09999542	0.00000000	-1.58095500
80.29999541	0.00000000	4.42913300
80.49999540	0.00000000	11.55881000
80.69999539	0.00000000	17.42126000
80.89999537	0.00000000	20.02337000
81.09999536	0.00000000	19.61737000
81.29999535	0.00000000	16.15404000
81.49999534	0.00000000	9.83021600
81.69999533	0.00000000	2.23917300
81.89999531	0.00000000	-4.49065000
82.09999530	0.00000000	-8.81520600
82.29999529	0.00000000	-10.09473000
82.49999528	0.00000000	-8.81520600
82.69999527	0.00000000	-4.53986200
82.89999525	0.00000000	1.77780500
83.09999524	0.00000000	8.55684000
83.29999523	0.00000000	14.51772000
83.49999522	0.00000000	18.33784000
83.69999521	0.00000000	19.66043000
83.89999520	0.00000000	18.33784000
84.09999518	0.00000000	14.51772000
84.29999517	0.00000000	8.55684000
84.49999516	0.00000000	1.82701800
84.69999515	0.00000000	-4.12770700
84.89999514	0.00000000	-7.94783400
85.09999512	0.00000000	-9.27042300
85.29999511	0.00000000	-7.94783400
85.49999510	0.00000000	-4.12770700
85.69999509	0.00000000	1.77780500
85.89999508	0.00000000	8.14468500
86.09999506	0.00000000	13.70571000
86.29999505	0.00000000	17.98105000
86.49999504	0.00000000	20.02337000
86.69999503	0.00000000	19.15600000
86.89999502	0.00000000	14.92372000
87.09999501	0.00000000	8.65526600
87.29999499	0.00000000	2.23917300
87.49999498	0.00000000	-3.31569900
87.69999497	0.00000000	-7.54183000
87.89999496	0.00000000	-9.22121000
88.09999495	0.00000000	-7.94783400
88.29999493	0.00000000	-4.12770700
88.49999492	0.00000000	1.77780500
88.69999491	0.00000000	8.14468500
88.89999490	0.00000000	13.65650000
89.09999489	0.00000000	17.47047000
89.29999487	0.00000000	18.33784000
89.49999486	0.00000000	16.65846000
89.69999485	0.00000000	12.83834000
89.89999484	0.00000000	7.33882900
90.09999483	0.00000000	1.82701800
90.29999482	0.00000000	-2.85433100
90.49999480	0.00000000	-5.81323800
90.69999479	0.00000000	-6.21924200
90.89999478	0.00000000	-4.12770700
91.09999477	0.00000000	0.04921259
91.29999476	0.00000000	4.73056000
91.49999474	0.00000000	8.96899500
91.69999473	0.00000000	12.37697000
91.89999472	0.00000000	13.65650000
92.09999471	0.00000000	13.29355000
92.29999470	0.00000000	11.55881000
92.49999468	0.00000000	8.60605200
92.69999467	0.00000000	5.24114100
92.89999466	0.00000000	2.23917300
93.09999465	0.00000000	0.14763780
93.29999464	0.00000000	-0.71358260
93.49999463	0.00000000	0.09842519
93.69999461	0.00000000	1.72859200
93.89999460	0.00000000	3.46333600
94.09999459	0.00000000	5.19192900
94.29999458	0.00000000	6.87746000
94.49999457	0.00000000	8.14468500
94.69999455	0.00000000	8.55684000
94.89999454	0.00000000	8.19389700
95.09999453	0.00000000	7.33882900
95.29999452	0.00000000	6.51451700
95.49999451	0.00000000	5.60408400
95.69999449	0.00000000	4.77977300
95.89999448	0.00000000	3.92470400
96.09999447	0.00000000	3.51254900
96.29999446	0.00000000	3.46333600
96.49999445	0.00000000	3.46333600
96.69999444	0.00000000	3.51254900
96.89999442	0.00000000	3.92470400
97.09999441	0.00000000	4.73056000
97.29999440	0.00000000	5.19192900
97.49999439	0.00000000	5.65329700
97.69999438	0.00000000	6.46530500
97.89999436	0.00000000	6.87746000
98.09999435	0.00000000	6.92667200
98.29999434	0.00000000	6.92667200
98.49999433	0.00000000	6.87746000
98.69999432	0.00000000	6.41609200
98.89999430	0.00000000	5.19192900
99.09999429	0.00000000	3.97391700
99.29999428	0.00000000	3.51254900
99.49999427	0.00000000	3.46333600
99.69999426	0.00000000	3.46333600
99.89999425	0.00000000	3.51254900
100.09999423	0.00000000	3.97391700
100.29999422	0.00000000	5.19192900
100.49999421	0.00000000	6.41609200
100.69999420	0.00000000	6.87746000
100.89999419	0.00000000	6.92667200
101.09999417	0.00000000	6.87746000
101.29999416	0.00000000	6.46530500
101.49999415	0.00000000	5.60408400
101.69999414	0.00000000	4.77977300
101.89999413	0.00000000	3.87549200
102.09999411	0.00000000	3.10039400
102.29999410	0.00000000	2.65132900
102.49999409	0.00000000	3.10039400
102.69999408	0.00000000	3.87549200
102.89999407	0.00000000	4.77977300
103.09999406	0.00000000	5.60408400
103.29999404	0.00000000	6.46530500
103.49999403	0.00000000	6.87746000
103.69999402	0.00000000	6.87746000
103.89999401	0.00000000	6.46530500
104.09999400	0.00000000	5.60408400
104.29999398	0.00000000	4.77977300
104.49999397	0.00000000	3.92470400
104.69999396	0.00000000	3.51254900
104.89999395	0.00000000	3.46333600
105.09999394	0.00000000	3.51254900
105.29999392	0.00000000	3.92470400
105.49999391	0.00000000	4.77977300
105.69999390	0.00000000	5.60408400
105.89999389	0.00000000	6.46530500
106.09999388	0.00000000	6.87746000
106.29999387	0.00000000	6.87746000
106.49999385	0.00000000	6.46530500
106.69999384	0.00000000	5.60408400
106.89999383	0.00000000	4.73056000
107.09999382	0.00000000	3.46333600
107.29999381	0.00000000	2.28838600
107.49999379	0.00000000	2.23917300
107.69999378	0.00000000	3.05118100
107.89999377	0.00000000	3.92470400
108.09999376	0.00000000	5.19192900
108.29999375	0.00000000	6.46530500
108.49999374	0.00000000	7.33882900
108.69999372	0.00000000	8.19389700
108.89999371	0.00000000	8.55684000
109.09999370	0.00000000	8.14468500
109.29999369	0.00000000	6.87746000
109.49999368	0.00000000	5.19192900
109.69999366	0.00000000	3.46333600
109.89999365	0.00000000	1.82701800
110.09999364	0.00000000	1.01501000
110.29999363	0.00000000	1.82701800
110.49999362	0.00000000	3.46333600
110.69999360	0.00000000	5.19192900
110.89999359	0.00000000	6.92667200
111.09999358	0.00000000	8.60605200
111.29999357	0.00000000	9.83021600
111.49999356	0.00000000	9.83021600
111.69999355	0.00000000	8.55684000
111.89999353	0.00000000	6.46530500
112.09999352	0.00000000	3.92470400
112.29999351	0.00000000	1.82701800
112.49999350	0.00000000	0.51058070
112.69999349	0.00000000	0.09842519
112.89999347	0.00000000	0.51058070
113.09999346	0.00000000	1.82701800
113.29999345	0.00000000	3.92470400
113.49999344	0.00000000	6.46530500
113.69999343	0.00000000	8.55684000
113.89999341	0.00000000	9.87942800
114.09999340	0.00000000	10.24237000
114.29999339	0.00000000	9.42421200
114.49999338	0.00000000	7.28961600
114.69999337	0.00000000	4.77977300
114.89999336	0.00000000	2.23917300
115.09999334	0.00000000	0.55979330
115.29999333	0.00000000	0.09842519
115.49999332	0.00000000	0.55979330
115.69999331	0.00000000	2.23917300
115.89999330	0.00000000	4.73056000
116.09999328	0.00000000	6.87746000
116.29999327	0.00000000	8.60605200
116.49999326	0.00000000	9.83021600
116.69999325	0.00000000	9.78100300
116.89999324	0.00000000	8.14468500
117.09999322	0.00000000	5.65329700
117.29999321	0.00000000	3.56176100
117.49999320	0.00000000	2.18996000
117.69999319	0.00000000	1.36565000
117.89999318	0.00000000	0.96579720
118.09999317	0.00000000	1.82701800
118.29999315	0.00000000	3.46333600
118.49999314	0.00000000	5.19192900
118.69999313	0.00000000	6.87746000
118.89999312	0.00000000	8.09547100
119.09999311	0.00000000	8.14468500
119.29999309	0.00000000	7.33882900
119.49999308	0.00000000	6.46530500
119.69999307	0.00000000	5.19192900
119.89999306	0.00000000	3.97391700
120.09999305	0.00000000	3.51254900
120.29999303	0.00000000	3.46333600
120.49999302	0.00000000	3.51254900
120.69999301	0.00000000	3.97391700
120.89999300	0.00000000	5.19192900
121.09999299	0.00000000	6.41609200
121.29999298	0.00000000	6.87746000
121.49999296	0.00000000	6.92667200
121.69999295	0.00000000	6.87746000
121.89999294	0.00000000	6.46530500
122.09999293	0.00000000	5.65329700
122.29999292	0.00000000	5.24114100
122.49999290	0.00000000	5.14271600
122.69999289	0.00000000	4.77977300
122.89999288	0.00000000	4.37992100
123.09999287	0.00000000	4.77977300
123.29999286	0.00000000	5.19192900
123.49999284	0.00000000	5.65329700
123.69999283	0.00000000	6.46530500
123.89999282	0.00000000	6.82824800
124.09999281	0.00000000	6.46530500
124.29999280	0.00000000	5.65329700
124.49999279	0.00000000	5.19192900
124.69999277	0.00000000	4.73056000
124.89999276	0.00000000	3.92470400
125.09999275	0.00000000	3.51254900
125.29999274	0.00000000	3.51254900
125.49999273	0.00000000	3.92470400
125.69999271	0.00000000	4.77977300
125.89999270	0.00000000	5.60408400
126.09999269	0.00000000	6.46530500
126.29999268	0.00000000	6.87746000
126.49999267	0.00000000	6.87746000
126.69999265	0.00000000	6.46530500
126.89999264	0.00000000	5.60408400
127.09999263	0.00000000	4.77977300
127.29999262	0.00000000	3.92470400
127.49999261	0.00000000	3.51254900
127.69999260	0.00000000	3.46333600
127.89999258	0.00000000	3.51254900
128.09999257	0.00000000	3.97391700
128.29999256	0.00000000	5.19192900
128.49999255	0.00000000	6.46530500
128.69999254	0.00000000	7.33882900
128.89999252	0.00000000	8.14468500
129.09999251	0.00000000	8.09547100
129.29999250	0.00000000	6.87746000
129.49999249	0.00000000	5.24114100
129.69999248	0.00000000	3.92470400
129.89999246	0.00000000	3.10039400
130.09999245	0.00000000	2.65132900
130.29999244	0.00000000	3.10039400
130.49999243	0.00000000	3.87549200
130.69999242	0.00000000	4.77977300
130.89999241	0.00000000	5.60408400
131.09999239	0.00000000	6.46530500
131.29999238	0.00000000	6.87746000
131.49999237	0.00000000	6.87746000
131.69999236	0.00000000	6.46530500
131.89999235	0.00000000	5.60408400
132.09999233	0.00000000	4.77977300
132.29999232	0.00000000	3.92470400
132.49999231	0.00000000	3.51254900
132.69999230	0.00000000	3.51254900
132.89999229	0.00000000	3.92470400
133.09999227	0.00000000	4.73056000
133.29999226	0.00000000	5.19192900
133.49999225	0.00000000	5.60408400
133.69999224	0.00000000	6.00393600
133.89999223	0.00000000	5.60408400
134.09999222	0.00000000	5.24114100
134.29999220	0.00000000	5.19192900
134.49999219	0.00000000	5.14271600
134.69999218	0.00000000	4.77977300
134.89999217	0.00000000	4.37992100
135.09999216	0.00000000	4.82898600
135.29999214	0.00000000	5.60408400
135.49999213	0.00000000	6.46530500
135.69999212	0.00000000	6.87746000
135.89999211	0.00000000	6.87746000
136.09999210	0.00000000	6.46530500
136.29999208	0.00000000	5.60408400
136.49999207	0.00000000	4.77977300
136.69999206	0.00000000	3.92470400
136.89999205	0.00000000	3.51254900
137.09999204	0.00000000	3.51254900
137.29999203	0.00000000	3.92470400
137.49999201	0.00000000	4.77977300
137.69999200	0.00000000	5.65329700
137.89999199	0.00000000	6.92667200
138.09999198	0.00000000	8.09547100
138.29999197	0.00000000	8.14468500
138.49999195	0.00000000	7.33882900
138.69999194	0.00000000	6.51451700
138.89999193	0.00000000	5.60408400
139.09999192	0.00000000	4.77977300
139.29999191	0.00000000	3.87549200
139.49999189	0.00000000	3.10039400
139.69999188	0.00000000	2.65132900
139.89999187	0.00000000	3.10039400
140.09999186	0.00000000	3.87549200
140.29999185	0.00000000	4.77977300
140.49999184	0.00000000	5.60408400
140.69999182	0.00000000	6.46530500
140.89999181	0.00000000	6.87746000
141.09999180	0.00000000	6.92667200
141.29999179	0.00000000	6.87746000
141.49999178	0.00000000	6.46530500
141.69999176	0.00000000	5.65329700
141.89999175	0.00000000	5.19192900
142.09999174	0.00000000	4.73056000
142.29999173	0.00000000	3.92470400
142.49999172	0.00000000	3.51254900
142.69999170	0.00000000	3.46333600
142.89999169	0.00000000	3.51254900
143.09999168	0.00000000	3.92470400
143.29999167	0.00000000	4.73056000
143.49999166	0.00000000	5.19192900
143.69999165	0.00000000	5.65329700
143.89999163	0.00000000	6.46530500
144.09999162	0.00000000	6.87746000
144.29999161	0.00000000	6.87746000
144.49999160	0.00000000	6.46530500
144.69999159	0.00000000	5.60408400
144.89999157	0.00000000	4.77977300
145.09999156	0.00000000	3.92470400
145.29999155	0.00000000	3.51254900
145.49999154	0.00000000	3.46333600
145.69999153	0.00000000	3.46333600
145.89999151	0.00000000	3.51254900
146.09999150	0.00000000	3.92470400
146.29999149	0.00000000	4.77977300
146.49999148	0.00000000	5.60408400
146.69999147	0.00000000	6.46530500
146.89999146	0.00000000	6.87746000
147.09999144	0.00000000	6.92667200
147.29999143	0.00000000	6.87746000
147.49999142	0.00000000	6.46530500
147.69999141	0.00000000	5.60408400
147.89999140	0.00000000	4.77977300
148.09999138	0.00000000	3.92470400
148.29999137	0.00000000	3.51254900
148.49999136	0.00000000	3.46333600
148.69999135	0.00000000	3.51254900
